CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE147,06-0163,2015-09-08,2015-07-22,48
THE147,06-0163,2015-09-09,2015-09-08,1
THE147,06-0163,2015-09-21,2015-09-09,12
THE147,06-0163,2015-09-22,2015-09-21,1
THE147,06-0163,2015-10-23,2015-09-22,31
THE147,06-0163,2015-12-28,2015-10-23,66
THE147,06-0163,2016-01-21,2015-12-28,24
THE147,06-0163,2016-02-22,2016-01-21,32
THE147,06-0163,2016-05-16,2016-02-22,84
THE147,06-0163,2016-06-22,2016-05-16,37
THE147,06-0163,2016-06-27,2016-06-22,5
THE147,06-0163,2016-06-28,2016-06-27,1
THE147,06-0163,2017-02-16,2016-06-28,233
THE147,06-0163,2017-04-04,2017-02-16,47
THE147,06-0163,2017-04-25,2017-04-04,21
THE147,06-0163,2017-06-28,2017-04-25,64
THE147,06-0163,2017-08-18,2017-06-28,51
THE147,06-0163,2017-08-21,2017-08-18,3
THE147,06-0163,2017-11-22,2017-08-21,93
