CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU104,21-8550,2016-01-22,2015-08-03,172
SHU104,21-8550,2016-01-25,2016-01-22,3
SHU104,21-8550,2016-03-08,2016-01-25,43
SHU104,21-8550,2016-04-11,2016-03-08,34
SHU104,21-8550,2016-05-11,2016-04-11,30
SHU104,21-8550,2016-05-16,2016-05-11,5
SHU104,21-8550,2016-06-06,2016-05-16,21
SHU104,21-8550,2016-06-08,2016-06-06,2
SHU104,21-8550,2016-06-23,2016-06-08,15
SHU104,21-8550,2016-08-15,2016-06-23,53
SHU104,21-8550,2016-08-20,2016-08-15,5
SHU104,21-8550,2016-08-29,2016-08-20,9
SHU104,21-8550,2016-09-06,2016-08-29,8
SHU104,21-8550,2016-09-20,2016-09-06,14
SHU104,21-8550,2016-10-11,2016-09-20,21
