CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA217,02-2441,2016-11-07,2016-10-04,34
DIA217,02-2441,2016-11-21,2016-11-07,14
DIA217,02-2441,2016-12-08,2016-11-21,17
DIA217,02-2441,2016-12-12,2016-12-08,4
DIA217,02-2441,2016-12-19,2016-12-12,7
DIA217,02-2441,2016-12-22,2016-12-19,3
DIA217,02-2441,2016-12-28,2016-12-22,6
DIA217,02-2441,2017-01-05,2016-12-28,8
DIA217,02-2441,2017-01-09,2017-01-05,4
DIA217,02-2441,2017-01-18,2017-01-09,9
DIA217,02-2441,2017-01-30,2017-01-18,12
DIA217,02-2441,2017-02-13,2017-01-30,14
DIA217,02-2441,2017-03-22,2017-02-13,37
DIA217,02-2441,2017-03-28,2017-03-22,6
DIA217,02-2441,2017-04-12,2017-03-28,15
DIA217,02-2441,2017-04-25,2017-04-12,13
