CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,02-1220,2016-12-30,2016-12-27,3
DCP100,02-1220,2017-01-07,2016-12-30,8
DCP100,02-1220,2017-01-26,2017-01-07,19
DCP100,02-1220,2017-02-11,2017-01-26,16
DCP100,02-1220,2017-03-18,2017-02-11,35
DCP100,02-1220,2017-03-20,2017-03-18,2
DCP100,02-1220,2017-04-22,2017-03-20,33
DCP100,02-1220,2017-05-09,2017-04-22,17
DCP100,02-1220,2017-05-18,2017-05-09,9
DCP100,02-1220,2017-05-24,2017-05-18,6
DCP100,02-1220,2017-06-01,2017-05-24,8
DCP100,02-1220,2017-06-17,2017-06-01,16
DCP100,02-1220,2017-06-21,2017-06-17,4
DCP100,02-1220,2017-06-22,2017-06-21,1
DCP100,02-1220,2017-07-03,2017-06-22,11
DCP100,02-1220,2017-08-01,2017-07-03,29
DCP100,02-1220,2017-08-05,2017-08-01,4
DCP100,02-1220,2017-08-09,2017-08-05,4
DCP100,02-1220,2017-08-10,2017-08-09,1
DCP100,02-1220,2017-12-11,2017-08-10,123
