CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ015,01-5469,2015-05-06,2015-05-04,2
ZZZ015,01-5469,2015-07-22,2015-05-06,77
ZZZ015,01-5469,2015-07-23,2015-07-22,1
ZZZ015,01-5469,2015-07-27,2015-07-23,4
ZZZ015,01-5469,2015-07-28,2015-07-27,1
ZZZ015,01-5469,2015-08-03,2015-07-28,6
ZZZ015,01-5469,2015-08-05,2015-08-03,2
ZZZ015,01-5469,2015-08-10,2015-08-05,5
ZZZ015,01-5469,2015-08-13,2015-08-10,3
ZZZ015,01-5469,2015-08-17,2015-08-13,4
ZZZ015,01-5469,2015-08-19,2015-08-17,2
ZZZ015,01-5469,2015-08-20,2015-08-19,1
ZZZ015,01-5469,2015-08-25,2015-08-20,5
ZZZ015,01-5469,2015-08-26,2015-08-25,1
ZZZ015,01-5469,2015-08-27,2015-08-26,1
ZZZ015,01-5469,2015-08-31,2015-08-27,4
ZZZ015,01-5469,2015-09-08,2015-08-31,8
ZZZ015,01-5469,2015-09-14,2015-09-08,6
ZZZ015,01-5469,2015-09-15,2015-09-14,1
ZZZ015,01-5469,2015-09-24,2015-09-15,9
ZZZ015,01-5469,2015-09-28,2015-09-24,4
ZZZ015,01-5469,2015-10-14,2015-09-28,16
ZZZ015,01-5469,2015-10-19,2015-10-14,5
ZZZ015,01-5469,2015-10-26,2015-10-19,7
ZZZ015,01-5469,2015-10-27,2015-10-26,1
ZZZ015,01-5469,2015-10-28,2015-10-27,1
