CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC120,02-6132,2016-09-09,2016-08-17,23
REC120,02-6132,2016-10-27,2016-09-09,48
REC120,02-6132,2016-12-12,2016-10-27,46
REC120,02-6132,2016-12-21,2016-12-12,9
REC120,02-6132,2016-12-22,2016-12-21,1
REC120,02-6132,2017-01-13,2016-12-22,22
REC120,02-6132,2017-01-16,2017-01-13,3
REC120,02-6132,2017-01-23,2017-01-16,7
REC120,02-6132,2017-02-23,2017-01-23,31
REC120,02-6132,2017-04-07,2017-02-23,43
REC120,02-6132,2017-05-23,2017-04-07,46
REC120,02-6132,2017-07-07,2017-05-23,45
REC120,02-6132,2017-08-03,2017-07-07,27
REC120,02-6132,2017-10-30,2017-08-03,88
REC120,02-6132,2017-11-30,2017-10-30,31
