CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS108,02-1363,2016-08-31,2016-08-03,28
BOS108,02-1363,2016-10-03,2016-08-31,33
BOS108,02-1363,2016-11-01,2016-10-03,29
BOS108,02-1363,2017-02-06,2016-11-01,97
BOS108,02-1363,2017-02-28,2017-02-06,22
BOS108,02-1363,2017-04-06,2017-02-28,37
BOS108,02-1363,2017-05-02,2017-04-06,26
BOS108,02-1363,2017-06-02,2017-05-02,31
BOS108,02-1363,2017-07-07,2017-06-02,35
BOS108,02-1363,2017-08-09,2017-07-07,33
BOS108,02-1363,2017-08-29,2017-08-09,20
BOS108,02-1363,2017-09-28,2017-08-29,30
BOS108,02-1363,2017-10-05,2017-09-28,7
BOS108,02-1363,2017-10-20,2017-10-05,15
BOS108,02-1363,2017-10-31,2017-10-20,11
BOS108,02-1363,2017-11-28,2017-10-31,28
