CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-7139,2016-08-17,2016-08-09,8
PAL156,02-7139,2016-09-08,2016-08-17,22
PAL156,02-7139,2016-10-10,2016-09-08,32
PAL156,02-7139,2016-10-21,2016-10-10,11
PAL156,02-7139,2016-11-09,2016-10-21,19
PAL156,02-7139,2016-11-22,2016-11-09,13
PAL156,02-7139,2016-12-07,2016-11-22,15
PAL156,02-7139,2016-12-12,2016-12-07,5
PAL156,02-7139,2016-12-14,2016-12-12,2
PAL156,02-7139,2016-12-20,2016-12-14,6
PAL156,02-7139,2016-12-22,2016-12-20,2
PAL156,02-7139,2016-12-27,2016-12-22,5
PAL156,02-7139,2017-01-12,2016-12-27,16
PAL156,02-7139,2017-01-17,2017-01-12,5
PAL156,02-7139,2017-01-24,2017-01-17,7
PAL156,02-7139,2017-01-30,2017-01-24,6
PAL156,02-7139,2017-02-09,2017-01-30,10
PAL156,02-7139,2017-02-21,2017-02-09,12
PAL156,02-7139,2017-02-22,2017-02-21,1
