CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAV191,02-1291,2016-02-15,2016-01-06,40
SAV191,02-1291,2016-02-29,2016-02-15,14
SAV191,02-1291,2016-03-29,2016-02-29,29
SAV191,02-1291,2016-04-13,2016-03-29,15
SAV191,02-1291,2016-05-02,2016-04-13,19
SAV191,02-1291,2016-05-13,2016-05-02,11
SAV191,02-1291,2016-06-01,2016-05-13,19
SAV191,02-1291,2016-06-10,2016-06-01,9
SAV191,02-1291,2016-07-05,2016-06-10,25
SAV191,02-1291,2016-07-25,2016-07-05,20
SAV191,02-1291,2016-08-03,2016-07-25,9
SAV191,02-1291,2016-08-23,2016-08-03,20
SAV191,02-1291,2016-09-07,2016-08-23,15
SAV191,02-1291,2016-09-29,2016-09-07,22
SAV191,02-1291,2016-10-17,2016-09-29,18
