CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,06-1467,2016-05-05,2016-04-14,21
JEF132,06-1467,2016-05-06,2016-05-05,1
JEF132,06-1467,2016-06-24,2016-05-06,49
JEF132,06-1467,2016-08-19,2016-06-24,56
JEF132,06-1467,2016-09-06,2016-08-19,18
JEF132,06-1467,2016-09-08,2016-09-06,2
JEF132,06-1467,2016-09-26,2016-09-08,18
JEF132,06-1467,2016-10-17,2016-09-26,21
JEF132,06-1467,2016-10-18,2016-10-17,1
JEF132,06-1467,2016-11-03,2016-10-18,16
JEF132,06-1467,2016-11-08,2016-11-03,5
JEF132,06-1467,2016-11-09,2016-11-08,1
JEF132,06-1467,2016-11-17,2016-11-09,8
JEF132,06-1467,2017-01-13,2016-11-17,57
JEF132,06-1467,2017-02-10,2017-01-13,28
JEF132,06-1467,2017-03-29,2017-02-10,47
JEF132,06-1467,2017-04-11,2017-03-29,13
