CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI137,B2-4066,2017-05-16,2017-05-15,1
PRI137,B2-4066,2017-05-22,2017-05-16,6
PRI137,B2-4066,2017-06-12,2017-05-22,21
PRI137,B2-4066,2017-08-12,2017-06-12,61
PRI137,B2-4066,2017-08-15,2017-08-12,3
PRI137,B2-4066,2017-08-18,2017-08-15,3
PRI137,B2-4066,2017-09-05,2017-08-18,18
PRI137,B2-4066,2017-09-12,2017-09-05,7
PRI137,B2-4066,2017-09-14,2017-09-12,2
PRI137,B2-4066,2017-09-16,2017-09-14,2
PRI137,B2-4066,2017-09-18,2017-09-16,2
PRI137,B2-4066,2017-10-04,2017-09-18,16
PRI137,B2-4066,2017-10-05,2017-10-04,1
PRI137,B2-4066,2017-10-10,2017-10-05,5
PRI137,B2-4066,2017-10-11,2017-10-10,1
PRI137,B2-4066,2017-10-17,2017-10-11,6
PRI137,B2-4066,2017-10-19,2017-10-17,2
PRI137,B2-4066,2017-10-23,2017-10-19,4
PRI137,B2-4066,2017-10-31,2017-10-23,8
PRI137,B2-4066,2017-11-07,2017-10-31,7
PRI137,B2-4066,2017-11-10,2017-11-07,3
