CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI159,02-7371,2015-11-19,2015-10-16,34
MAI159,02-7371,2016-01-05,2015-11-19,47
MAI159,02-7371,2016-01-08,2016-01-05,3
MAI159,02-7371,2016-01-19,2016-01-08,11
MAI159,02-7371,2016-01-21,2016-01-19,2
MAI159,02-7371,2016-02-04,2016-01-21,14
MAI159,02-7371,2016-02-12,2016-02-04,8
MAI159,02-7371,2016-02-24,2016-02-12,12
MAI159,02-7371,2016-03-03,2016-02-24,8
MAI159,02-7371,2016-03-09,2016-03-03,6
MAI159,02-7371,2016-04-07,2016-03-09,29
MAI159,02-7371,2016-04-14,2016-04-07,7
MAI159,02-7371,2016-04-20,2016-04-14,6
MAI159,02-7371,2016-05-06,2016-04-20,16
MAI159,02-7371,2016-05-11,2016-05-06,5
MAI159,02-7371,2016-12-01,2016-05-11,204
