CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,02-2159,2015-08-11,2015-05-26,77
EAS176,02-2159,2015-08-24,2015-08-11,13
EAS176,02-2159,2015-09-08,2015-08-24,15
EAS176,02-2159,2015-09-16,2015-09-08,8
EAS176,02-2159,2015-10-06,2015-09-16,20
EAS176,02-2159,2015-10-14,2015-10-06,8
EAS176,02-2159,2015-10-26,2015-10-14,12
EAS176,02-2159,2015-11-05,2015-10-26,10
EAS176,02-2159,2015-11-11,2015-11-05,6
EAS176,02-2159,2015-12-02,2015-11-11,21
EAS176,02-2159,2015-12-04,2015-12-02,2
EAS176,02-2159,2015-12-10,2015-12-04,6
EAS176,02-2159,2016-01-05,2015-12-10,26
EAS176,02-2159,2016-01-06,2016-01-05,1
EAS176,02-2159,2016-01-25,2016-01-06,19
EAS176,02-2159,2016-01-29,2016-01-25,4
EAS176,02-2159,2016-02-03,2016-01-29,5
EAS176,02-2159,2016-02-04,2016-02-03,1
EAS176,02-2159,2016-02-15,2016-02-04,11
EAS176,02-2159,2016-03-01,2016-02-15,15
EAS176,02-2159,2016-03-07,2016-03-01,6
EAS176,02-2159,2016-03-08,2016-03-07,1
EAS176,02-2159,2016-03-16,2016-03-08,8
EAS176,02-2159,2016-03-23,2016-03-16,7
EAS176,02-2159,2016-03-31,2016-03-23,8
EAS176,02-2159,2016-04-04,2016-03-31,4
EAS176,02-2159,2016-04-13,2016-04-04,9
EAS176,02-2159,2016-04-26,2016-04-13,13
EAS176,02-2159,2016-04-27,2016-04-26,1
EAS176,02-2159,2016-05-06,2016-04-27,9
