CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-0251,2015-06-09,2015-05-07,33
GOR114,02-0251,2015-07-14,2015-06-09,35
GOR114,02-0251,2015-08-10,2015-07-14,27
GOR114,02-0251,2015-09-23,2015-08-10,44
GOR114,02-0251,2015-10-05,2015-09-23,12
GOR114,02-0251,2015-12-10,2015-10-05,66
GOR114,02-0251,2016-01-04,2015-12-10,25
GOR114,02-0251,2016-01-15,2016-01-04,11
GOR114,02-0251,2016-03-02,2016-01-15,47
GOR114,02-0251,2016-04-05,2016-03-02,34
GOR114,02-0251,2016-05-23,2016-04-05,48
GOR114,02-0251,2016-07-01,2016-05-23,39
GOR114,02-0251,2016-08-11,2016-07-01,41
GOR114,02-0251,2016-09-23,2016-08-11,43
GOR114,02-0251,2016-10-19,2016-09-23,26
GOR114,02-0251,2016-11-22,2016-10-19,34
GOR114,02-0251,2017-01-20,2016-11-22,59
GOR114,02-0251,2017-02-20,2017-01-20,31
GOR114,02-0251,2017-03-27,2017-02-20,35
GOR114,02-0251,2017-05-11,2017-03-27,45
GOR114,02-0251,2017-05-31,2017-05-11,20
GOR114,02-0251,2017-08-07,2017-05-31,68
GOR114,02-0251,2017-08-17,2017-08-07,10
GOR114,02-0251,2017-10-02,2017-08-17,46
GOR114,02-0251,2017-11-17,2017-10-02,46
