CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO124,10-4784,2015-07-20,2015-06-10,40
ECO124,10-4784,2015-08-06,2015-07-20,17
ECO124,10-4784,2015-08-31,2015-08-06,25
ECO124,10-4784,2015-09-09,2015-08-31,9
ECO124,10-4784,2015-10-01,2015-09-09,22
ECO124,10-4784,2015-10-21,2015-10-01,20
ECO124,10-4784,2015-11-11,2015-10-21,21
ECO124,10-4784,2015-12-01,2015-11-11,20
ECO124,10-4784,2016-01-04,2015-12-01,34
ECO124,10-4784,2016-02-02,2016-01-04,29
ECO124,10-4784,2016-02-15,2016-02-02,13
ECO124,10-4784,2016-02-23,2016-02-15,8
ECO124,10-4784,2016-03-10,2016-02-23,16
ECO124,10-4784,2016-03-29,2016-03-10,19
ECO124,10-4784,2016-04-12,2016-03-29,14
ECO124,10-4784,2016-04-29,2016-04-12,17
ECO124,10-4784,2016-05-16,2016-04-29,17
ECO124,10-4784,2016-05-31,2016-05-16,15
ECO124,10-4784,2016-07-07,2016-05-31,37
ECO124,10-4784,2016-07-22,2016-07-07,15
ECO124,10-4784,2016-08-18,2016-07-22,27
ECO124,10-4784,2016-09-06,2016-08-18,19
ECO124,10-4784,2016-10-18,2016-09-06,42
ECO124,10-4784,2016-10-25,2016-10-18,7
ECO124,10-4784,2016-12-05,2016-10-25,41
ECO124,10-4784,2016-12-27,2016-12-05,22
ECO124,10-4784,2017-01-30,2016-12-27,34
ECO124,10-4784,2017-03-20,2017-01-30,49
ECO124,10-4784,2017-07-26,2017-03-20,128
ECO124,10-4784,2017-08-03,2017-07-26,8
ECO124,10-4784,2017-10-13,2017-08-03,71
