CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL107,02-6384,2015-06-22,2015-06-08,14
REL107,02-6384,2015-06-27,2015-06-22,5
REL107,02-6384,2015-08-17,2015-06-27,51
REL107,02-6384,2015-09-21,2015-08-17,35
REL107,02-6384,2015-09-28,2015-09-21,7
REL107,02-6384,2015-10-02,2015-09-28,4
REL107,02-6384,2015-10-19,2015-10-02,17
REL107,02-6384,2015-10-26,2015-10-19,7
REL107,02-6384,2015-12-12,2015-10-26,47
REL107,02-6384,2015-12-16,2015-12-12,4
REL107,02-6384,2016-01-05,2015-12-16,20
REL107,02-6384,2016-01-19,2016-01-05,14
REL107,02-6384,2016-01-28,2016-01-19,9
REL107,02-6384,2016-02-08,2016-01-28,11
REL107,02-6384,2016-03-30,2016-02-08,51
REL107,02-6384,2016-04-07,2016-03-30,8
REL107,02-6384,2016-06-23,2016-04-07,77
REL107,02-6384,2016-07-11,2016-06-23,18
