CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,02-2643,2016-08-08,2016-08-01,7
VAR107,02-2643,2016-08-18,2016-08-08,10
VAR107,02-2643,2016-09-07,2016-08-18,20
VAR107,02-2643,2016-12-13,2016-09-07,97
VAR107,02-2643,2017-01-10,2016-12-13,28
VAR107,02-2643,2017-01-24,2017-01-10,14
VAR107,02-2643,2017-01-30,2017-01-24,6
VAR107,02-2643,2017-02-03,2017-01-30,4
VAR107,02-2643,2017-03-07,2017-02-03,32
VAR107,02-2643,2017-03-20,2017-03-07,13
VAR107,02-2643,2017-03-29,2017-03-20,9
VAR107,02-2643,2017-04-12,2017-03-29,14
VAR107,02-2643,2017-08-07,2017-04-12,117
VAR107,02-2643,2017-08-29,2017-08-07,22
VAR107,02-2643,2017-09-06,2017-08-29,8
VAR107,02-2643,2017-09-14,2017-09-06,8
VAR107,02-2643,2017-10-06,2017-09-14,22
VAR107,02-2643,2017-10-23,2017-10-06,17
