CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-6384,2015-07-08,2015-06-10,28
JER123,02-6384,2015-07-15,2015-07-08,7
JER123,02-6384,2015-08-14,2015-07-15,30
JER123,02-6384,2015-09-09,2015-08-14,26
JER123,02-6384,2015-10-14,2015-09-09,35
JER123,02-6384,2015-10-21,2015-10-14,7
JER123,02-6384,2016-03-04,2015-10-21,135
JER123,02-6384,2016-04-06,2016-03-04,33
JER123,02-6384,2016-07-08,2016-04-06,93
JER123,02-6384,2016-08-05,2016-07-08,28
JER123,02-6384,2016-09-09,2016-08-05,35
JER123,02-6384,2016-09-21,2016-09-09,12
JER123,02-6384,2016-10-12,2016-09-21,21
JER123,02-6384,2016-10-14,2016-10-12,2
JER123,02-6384,2016-11-30,2016-10-14,47
JER123,02-6384,2016-12-14,2016-11-30,14
JER123,02-6384,2016-12-16,2016-12-14,2
JER123,02-6384,2017-01-11,2016-12-16,26
JER123,02-6384,2017-01-18,2017-01-11,7
JER123,02-6384,2017-03-02,2017-01-18,43
JER123,02-6384,2017-04-05,2017-03-02,34
JER123,02-6384,2017-04-21,2017-04-05,16
JER123,02-6384,2017-05-24,2017-04-21,33
JER123,02-6384,2017-07-06,2017-05-24,43
JER123,02-6384,2017-08-29,2017-07-06,54
