CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REM104,02-3520,2015-11-09,2015-07-14,118
REM104,02-3520,2015-11-10,2015-11-09,1
REM104,02-3520,2015-12-21,2015-11-10,41
REM104,02-3520,2015-12-23,2015-12-21,2
REM104,02-3520,2016-05-09,2015-12-23,138
REM104,02-3520,2016-05-17,2016-05-09,8
REM104,02-3520,2016-06-30,2016-05-17,44
REM104,02-3520,2016-07-29,2016-06-30,29
REM104,02-3520,2016-08-09,2016-07-29,11
REM104,02-3520,2016-08-22,2016-08-09,13
REM104,02-3520,2016-08-30,2016-08-22,8
REM104,02-3520,2016-09-13,2016-08-30,14
REM104,02-3520,2017-01-03,2016-09-13,112
REM104,02-3520,2017-02-21,2017-01-03,49
REM104,02-3520,2017-03-16,2017-02-21,23
REM104,02-3520,2017-04-10,2017-03-16,25
REM104,02-3520,2017-05-26,2017-04-10,46
REM104,02-3520,2017-06-23,2017-05-26,28
REM104,02-3520,2017-10-03,2017-06-23,102
REM104,02-3520,2017-10-16,2017-10-03,13
REM104,02-3520,2017-10-25,2017-10-16,9
REM104,02-3520,2017-11-15,2017-10-25,21
REM104,02-3520,2017-11-18,2017-11-15,3
REM104,02-3520,2017-12-01,2017-11-18,13
