CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES307,B2-3253,2016-05-07,2016-04-26,11
WES307,B2-3253,2016-06-01,2016-05-07,25
WES307,B2-3253,2016-06-04,2016-06-01,3
WES307,B2-3253,2016-06-11,2016-06-04,7
WES307,B2-3253,2016-08-11,2016-06-11,61
WES307,B2-3253,2016-08-30,2016-08-11,19
WES307,B2-3253,2016-09-02,2016-08-30,3
WES307,B2-3253,2016-09-27,2016-09-02,25
WES307,B2-3253,2016-10-04,2016-09-27,7
WES307,B2-3253,2016-10-11,2016-10-04,7
WES307,B2-3253,2016-10-18,2016-10-11,7
WES307,B2-3253,2016-10-22,2016-10-18,4
WES307,B2-3253,2016-11-05,2016-10-22,14
WES307,B2-3253,2016-11-25,2016-11-05,20
WES307,B2-3253,2016-12-05,2016-11-25,10
WES307,B2-3253,2016-12-08,2016-12-05,3
WES307,B2-3253,2016-12-09,2016-12-08,1
WES307,B2-3253,2016-12-10,2016-12-09,1
WES307,B2-3253,2016-12-17,2016-12-10,7
WES307,B2-3253,2016-12-30,2016-12-17,13
WES307,B2-3253,2017-01-03,2016-12-30,4
WES307,B2-3253,2017-01-07,2017-01-03,4
WES307,B2-3253,2017-02-07,2017-01-07,31
WES307,B2-3253,2017-02-25,2017-02-07,18
WES307,B2-3253,2017-03-13,2017-02-25,16
WES307,B2-3253,2017-03-20,2017-03-13,7
