CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,02-0121,2016-09-09,2016-05-13,119
GRE176,02-0121,2016-12-12,2016-09-09,94
GRE176,02-0121,2017-02-27,2016-12-12,77
GRE176,02-0121,2017-03-02,2017-02-27,3
GRE176,02-0121,2017-03-10,2017-03-02,8
GRE176,02-0121,2017-03-24,2017-03-10,14
GRE176,02-0121,2017-04-06,2017-03-24,13
GRE176,02-0121,2017-04-10,2017-04-06,4
GRE176,02-0121,2017-04-11,2017-04-10,1
GRE176,02-0121,2017-04-12,2017-04-11,1
GRE176,02-0121,2017-04-14,2017-04-12,2
GRE176,02-0121,2017-04-17,2017-04-14,3
GRE176,02-0121,2017-05-04,2017-04-17,17
GRE176,02-0121,2017-05-05,2017-05-04,1
GRE176,02-0121,2017-05-12,2017-05-05,7
GRE176,02-0121,2017-05-15,2017-05-12,3
GRE176,02-0121,2017-05-16,2017-05-15,1
GRE176,02-0121,2017-06-05,2017-05-16,20
GRE176,02-0121,2017-06-08,2017-06-05,3
GRE176,02-0121,2017-06-12,2017-06-08,4
GRE176,02-0121,2017-06-14,2017-06-12,2
GRE176,02-0121,2017-06-15,2017-06-14,1
GRE176,02-0121,2017-06-16,2017-06-15,1
GRE176,02-0121,2017-06-21,2017-06-16,5
GRE176,02-0121,2017-07-03,2017-06-21,12
GRE176,02-0121,2017-07-06,2017-07-03,3
GRE176,02-0121,2017-07-07,2017-07-06,1
GRE176,02-0121,2017-07-12,2017-07-07,5
GRE176,02-0121,2017-07-21,2017-07-12,9
GRE176,02-0121,2017-07-24,2017-07-21,3
GRE176,02-0121,2017-07-28,2017-07-24,4
GRE176,02-0121,2017-08-23,2017-07-28,26
GRE176,02-0121,2017-08-28,2017-08-23,5
GRE176,02-0121,2017-08-30,2017-08-28,2
GRE176,02-0121,2017-08-31,2017-08-30,1
GRE176,02-0121,2017-09-07,2017-08-31,7
GRE176,02-0121,2017-09-11,2017-09-07,4
GRE176,02-0121,2017-09-14,2017-09-11,3
GRE176,02-0121,2017-09-27,2017-09-14,13
GRE176,02-0121,2017-09-28,2017-09-27,1
GRE176,02-0121,2017-09-29,2017-09-28,1
GRE176,02-0121,2017-10-06,2017-09-29,7
GRE176,02-0121,2017-10-12,2017-10-06,6
GRE176,02-0121,2017-10-16,2017-10-12,4
GRE176,02-0121,2017-11-03,2017-10-16,18
GRE176,02-0121,2017-12-07,2017-11-03,34
