CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXT108,02-7411,2016-04-02,2015-11-25,129
EXT108,02-7411,2016-04-15,2016-04-02,13
EXT108,02-7411,2016-04-28,2016-04-15,13
EXT108,02-7411,2016-05-19,2016-04-28,21
EXT108,02-7411,2016-06-01,2016-05-19,13
EXT108,02-7411,2016-06-23,2016-06-01,22
EXT108,02-7411,2016-07-25,2016-06-23,32
EXT108,02-7411,2016-08-04,2016-07-25,10
EXT108,02-7411,2016-09-07,2016-08-04,34
EXT108,02-7411,2016-09-15,2016-09-07,8
EXT108,02-7411,2016-11-15,2016-09-15,61
EXT108,02-7411,2016-11-23,2016-11-15,8
EXT108,02-7411,2017-01-03,2016-11-23,41
EXT108,02-7411,2017-01-13,2017-01-03,10
EXT108,02-7411,2017-02-02,2017-01-13,20
EXT108,02-7411,2017-03-03,2017-02-02,29
