CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,B1-5589,2017-05-30,2017-05-18,12
PRO261,B1-5589,2017-06-05,2017-05-30,6
PRO261,B1-5589,2017-06-07,2017-06-05,2
PRO261,B1-5589,2017-06-12,2017-06-07,5
PRO261,B1-5589,2017-06-14,2017-06-12,2
PRO261,B1-5589,2017-06-15,2017-06-14,1
PRO261,B1-5589,2017-06-21,2017-06-15,6
PRO261,B1-5589,2017-06-23,2017-06-21,2
PRO261,B1-5589,2017-06-29,2017-06-23,6
PRO261,B1-5589,2017-07-07,2017-06-29,8
PRO261,B1-5589,2017-07-08,2017-07-07,1
PRO261,B1-5589,2017-07-13,2017-07-08,5
PRO261,B1-5589,2017-07-17,2017-07-13,4
PRO261,B1-5589,2017-07-27,2017-07-17,10
PRO261,B1-5589,2017-08-01,2017-07-27,5
PRO261,B1-5589,2017-08-03,2017-08-01,2
PRO261,B1-5589,2017-08-07,2017-08-03,4
PRO261,B1-5589,2017-08-14,2017-08-07,7
PRO261,B1-5589,2017-08-30,2017-08-14,16
PRO261,B1-5589,2017-09-01,2017-08-30,2
PRO261,B1-5589,2017-09-05,2017-09-01,4
PRO261,B1-5589,2017-09-07,2017-09-05,2
PRO261,B1-5589,2017-09-08,2017-09-07,1
PRO261,B1-5589,2017-09-12,2017-09-08,4
PRO261,B1-5589,2017-09-13,2017-09-12,1
PRO261,B1-5589,2017-09-14,2017-09-13,1
PRO261,B1-5589,2017-09-18,2017-09-14,4
PRO261,B1-5589,2017-09-26,2017-09-18,8
PRO261,B1-5589,2017-10-02,2017-09-26,6
PRO261,B1-5589,2017-10-03,2017-10-02,1
PRO261,B1-5589,2017-10-04,2017-10-03,1
PRO261,B1-5589,2017-10-06,2017-10-04,2
PRO261,B1-5589,2017-10-09,2017-10-06,3
PRO261,B1-5589,2017-10-10,2017-10-09,1
PRO261,B1-5589,2017-10-12,2017-10-10,2
PRO261,B1-5589,2017-10-14,2017-10-12,2
PRO261,B1-5589,2017-10-17,2017-10-14,3
PRO261,B1-5589,2017-10-23,2017-10-17,6
PRO261,B1-5589,2017-10-28,2017-10-23,5
PRO261,B1-5589,2017-11-02,2017-10-28,5
PRO261,B1-5589,2017-11-04,2017-11-02,2
PRO261,B1-5589,2017-11-06,2017-11-04,2
PRO261,B1-5589,2017-11-07,2017-11-06,1
PRO261,B1-5589,2017-11-09,2017-11-07,2
PRO261,B1-5589,2017-11-11,2017-11-09,2
PRO261,B1-5589,2017-11-13,2017-11-11,2
PRO261,B1-5589,2017-11-14,2017-11-13,1
PRO261,B1-5589,2017-11-16,2017-11-14,2
PRO261,B1-5589,2017-11-22,2017-11-16,6
PRO261,B1-5589,2017-11-30,2017-11-22,8
PRO261,B1-5589,2017-12-05,2017-11-30,5
PRO261,B1-5589,2017-12-06,2017-12-05,1
PRO261,B1-5589,2017-12-11,2017-12-06,5
