CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET167,06-0082,2016-08-10,2016-08-08,2
MET167,06-0082,2016-08-18,2016-08-10,8
MET167,06-0082,2016-08-25,2016-08-18,7
MET167,06-0082,2016-09-08,2016-08-25,14
MET167,06-0082,2016-09-09,2016-09-08,1
MET167,06-0082,2016-09-22,2016-09-09,13
MET167,06-0082,2016-10-04,2016-09-22,12
MET167,06-0082,2016-10-17,2016-10-04,13
MET167,06-0082,2016-10-19,2016-10-17,2
MET167,06-0082,2016-10-25,2016-10-19,6
MET167,06-0082,2016-10-31,2016-10-25,6
MET167,06-0082,2016-11-14,2016-10-31,14
MET167,06-0082,2016-12-08,2016-11-14,24
MET167,06-0082,2016-12-19,2016-12-08,11
MET167,06-0082,2016-12-22,2016-12-19,3
