CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MTO101,02-5239,2016-01-15,2016-01-14,1
MTO101,02-5239,2016-01-18,2016-01-15,3
MTO101,02-5239,2016-01-20,2016-01-18,2
MTO101,02-5239,2016-01-23,2016-01-20,3
MTO101,02-5239,2016-01-25,2016-01-23,2
MTO101,02-5239,2016-01-27,2016-01-25,2
MTO101,02-5239,2016-01-28,2016-01-27,1
MTO101,02-5239,2016-01-29,2016-01-28,1
MTO101,02-5239,2016-02-02,2016-01-29,4
MTO101,02-5239,2016-02-03,2016-02-02,1
MTO101,02-5239,2016-02-08,2016-02-03,5
MTO101,02-5239,2016-02-09,2016-02-08,1
MTO101,02-5239,2016-02-11,2016-02-09,2
MTO101,02-5239,2016-02-16,2016-02-11,5
MTO101,02-5239,2016-02-17,2016-02-16,1
MTO101,02-5239,2016-02-18,2016-02-17,1
MTO101,02-5239,2016-02-19,2016-02-18,1
MTO101,02-5239,2016-02-22,2016-02-19,3
MTO101,02-5239,2016-02-24,2016-02-22,2
MTO101,02-5239,2016-02-25,2016-02-24,1
MTO101,02-5239,2016-02-26,2016-02-25,1
MTO101,02-5239,2016-02-29,2016-02-26,3
MTO101,02-5239,2016-03-01,2016-02-29,1
MTO101,02-5239,2016-03-04,2016-03-01,3
MTO101,02-5239,2016-03-08,2016-03-04,4
MTO101,02-5239,2016-03-09,2016-03-08,1
MTO101,02-5239,2016-03-11,2016-03-09,2
MTO101,02-5239,2016-03-14,2016-03-11,3
MTO101,02-5239,2016-03-15,2016-03-14,1
MTO101,02-5239,2016-03-16,2016-03-15,1
MTO101,02-5239,2016-03-17,2016-03-16,1
MTO101,02-5239,2016-03-18,2016-03-17,1
MTO101,02-5239,2016-03-21,2016-03-18,3
MTO101,02-5239,2016-03-22,2016-03-21,1
MTO101,02-5239,2016-03-24,2016-03-22,2
MTO101,02-5239,2016-03-25,2016-03-24,1
MTO101,02-5239,2016-03-28,2016-03-25,3
MTO101,02-5239,2016-03-30,2016-03-28,2
MTO101,02-5239,2016-03-31,2016-03-30,1
MTO101,02-5239,2016-04-01,2016-03-31,1
MTO101,02-5239,2016-04-04,2016-04-01,3
MTO101,02-5239,2016-04-05,2016-04-04,1
MTO101,02-5239,2016-04-06,2016-04-05,1
MTO101,02-5239,2016-04-07,2016-04-06,1
MTO101,02-5239,2016-04-11,2016-04-07,4
MTO101,02-5239,2016-04-12,2016-04-11,1
MTO101,02-5239,2016-04-13,2016-04-12,1
MTO101,02-5239,2016-04-14,2016-04-13,1
MTO101,02-5239,2016-04-18,2016-04-14,4
MTO101,02-5239,2016-04-19,2016-04-18,1
MTO101,02-5239,2016-04-20,2016-04-19,1
MTO101,02-5239,2016-04-22,2016-04-20,2
MTO101,02-5239,2016-04-25,2016-04-22,3
MTO101,02-5239,2016-04-26,2016-04-25,1
MTO101,02-5239,2016-04-27,2016-04-26,1
