CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,B2-0465,2016-05-09,2016-01-19,111
BOB116,B2-0465,2016-05-23,2016-05-09,14
BOB116,B2-0465,2016-05-31,2016-05-23,8
BOB116,B2-0465,2016-06-07,2016-05-31,7
BOB116,B2-0465,2016-06-08,2016-06-07,1
BOB116,B2-0465,2016-07-11,2016-06-08,33
BOB116,B2-0465,2016-07-12,2016-07-11,1
BOB116,B2-0465,2016-07-13,2016-07-12,1
BOB116,B2-0465,2016-07-25,2016-07-13,12
BOB116,B2-0465,2016-08-01,2016-07-25,7
BOB116,B2-0465,2016-08-02,2016-08-01,1
BOB116,B2-0465,2016-08-08,2016-08-02,6
BOB116,B2-0465,2016-08-17,2016-08-08,9
BOB116,B2-0465,2016-09-06,2016-08-17,20
BOB116,B2-0465,2016-09-08,2016-09-06,2
BOB116,B2-0465,2016-09-19,2016-09-08,11
