CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM114,02-6486,2015-08-06,2015-07-01,36
FAM114,02-6486,2015-10-01,2015-08-06,56
FAM114,02-6486,2015-10-23,2015-10-01,22
FAM114,02-6486,2015-12-31,2015-10-23,69
FAM114,02-6486,2016-07-21,2015-12-31,203
FAM114,02-6486,2016-08-26,2016-07-21,36
FAM114,02-6486,2016-09-27,2016-08-26,32
FAM114,02-6486,2016-12-02,2016-09-27,66
FAM114,02-6486,2016-12-05,2016-12-02,3
FAM114,02-6486,2016-12-09,2016-12-05,4
FAM114,02-6486,2017-01-04,2016-12-09,26
FAM114,02-6486,2017-01-19,2017-01-04,15
FAM114,02-6486,2017-02-01,2017-01-19,13
FAM114,02-6486,2017-02-22,2017-02-01,21
FAM114,02-6486,2017-03-01,2017-02-22,7
FAM114,02-6486,2017-05-01,2017-03-01,61
FAM114,02-6486,2017-08-21,2017-05-01,112
FAM114,02-6486,2017-10-30,2017-08-21,70
FAM114,02-6486,2017-11-29,2017-10-30,30
