CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR147,02-2604,2015-06-15,2015-06-10,5
FIR147,02-2604,2015-06-16,2015-06-15,1
FIR147,02-2604,2015-06-30,2015-06-16,14
FIR147,02-2604,2015-07-01,2015-06-30,1
FIR147,02-2604,2015-07-13,2015-07-01,12
FIR147,02-2604,2015-07-14,2015-07-13,1
FIR147,02-2604,2015-07-28,2015-07-14,14
FIR147,02-2604,2015-10-05,2015-07-28,69
FIR147,02-2604,2015-10-12,2015-10-05,7
FIR147,02-2604,2015-10-19,2015-10-12,7
FIR147,02-2604,2015-10-22,2015-10-19,3
FIR147,02-2604,2015-11-02,2015-10-22,11
FIR147,02-2604,2015-11-10,2015-11-02,8
FIR147,02-2604,2015-11-16,2015-11-10,6
FIR147,02-2604,2015-11-27,2015-11-16,11
FIR147,02-2604,2015-12-01,2015-11-27,4
FIR147,02-2604,2015-12-14,2015-12-01,13
FIR147,02-2604,2015-12-24,2015-12-14,10
FIR147,02-2604,2015-12-29,2015-12-24,5
FIR147,02-2604,2016-01-07,2015-12-29,9
