CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-4480,2016-02-25,2016-02-23,2
TEM106,02-4480,2016-03-03,2016-02-25,7
TEM106,02-4480,2016-04-08,2016-03-03,36
TEM106,02-4480,2016-05-21,2016-04-08,43
TEM106,02-4480,2016-05-27,2016-05-21,6
TEM106,02-4480,2016-06-24,2016-05-27,28
TEM106,02-4480,2016-07-08,2016-06-24,14
TEM106,02-4480,2016-07-15,2016-07-08,7
TEM106,02-4480,2016-08-04,2016-07-15,20
TEM106,02-4480,2016-08-08,2016-08-04,4
TEM106,02-4480,2016-08-12,2016-08-08,4
TEM106,02-4480,2016-08-29,2016-08-12,17
TEM106,02-4480,2016-09-16,2016-08-29,18
TEM106,02-4480,2016-09-23,2016-09-16,7
TEM106,02-4480,2016-09-27,2016-09-23,4
TEM106,02-4480,2016-10-07,2016-09-27,10
