CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAN103,02-3134,2016-06-03,2015-05-20,380
VAN103,02-3134,2016-08-15,2016-06-03,73
VAN103,02-3134,2016-09-12,2016-08-15,28
VAN103,02-3134,2016-10-24,2016-09-12,42
VAN103,02-3134,2017-02-21,2016-10-24,120
VAN103,02-3134,2017-02-27,2017-02-21,6
VAN103,02-3134,2017-04-07,2017-02-27,39
VAN103,02-3134,2017-04-10,2017-04-07,3
VAN103,02-3134,2017-05-04,2017-04-10,24
VAN103,02-3134,2017-06-13,2017-05-04,40
VAN103,02-3134,2017-07-13,2017-06-13,30
VAN103,02-3134,2017-07-29,2017-07-13,16
VAN103,02-3134,2017-08-30,2017-07-29,32
VAN103,02-3134,2017-10-12,2017-08-30,43
VAN103,02-3134,2017-11-03,2017-10-12,22
