CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP194,02-7674,2016-03-09,2016-02-05,33
MPP194,02-7674,2016-05-09,2016-03-09,61
MPP194,02-7674,2016-06-07,2016-05-09,29
MPP194,02-7674,2016-06-29,2016-06-07,22
MPP194,02-7674,2016-07-01,2016-06-29,2
MPP194,02-7674,2016-07-07,2016-07-01,6
MPP194,02-7674,2016-07-27,2016-07-07,20
MPP194,02-7674,2016-08-09,2016-07-27,13
MPP194,02-7674,2016-09-01,2016-08-09,23
MPP194,02-7674,2016-09-08,2016-09-01,7
MPP194,02-7674,2016-09-27,2016-09-08,19
MPP194,02-7674,2016-10-06,2016-09-27,9
MPP194,02-7674,2016-10-31,2016-10-06,25
MPP194,02-7674,2016-11-09,2016-10-31,9
MPP194,02-7674,2016-11-28,2016-11-09,19
