CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,C2-2591,2015-07-06,2015-06-02,34
MES115,C2-2591,2015-09-08,2015-07-06,64
MES115,C2-2591,2016-08-18,2015-09-08,345
MES115,C2-2591,2016-09-01,2016-08-18,14
MES115,C2-2591,2016-10-04,2016-09-01,33
MES115,C2-2591,2016-12-15,2016-10-04,72
MES115,C2-2591,2017-01-03,2016-12-15,19
MES115,C2-2591,2017-02-07,2017-01-03,35
MES115,C2-2591,2017-03-06,2017-02-07,27
MES115,C2-2591,2017-05-02,2017-03-06,57
MES115,C2-2591,2017-06-01,2017-05-02,30
MES115,C2-2591,2017-07-05,2017-06-01,34
MES115,C2-2591,2017-08-01,2017-07-05,27
MES115,C2-2591,2017-09-05,2017-08-01,35
MES115,C2-2591,2017-11-01,2017-09-05,57
MES115,C2-2591,2017-12-12,2017-11-01,41
