CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANE101,01-0006,2017-05-12,2017-05-09,3
ANE101,01-0006,2017-05-16,2017-05-12,4
ANE101,01-0006,2017-05-23,2017-05-16,7
ANE101,01-0006,2017-05-24,2017-05-23,1
ANE101,01-0006,2017-05-25,2017-05-24,1
ANE101,01-0006,2017-05-26,2017-05-25,1
ANE101,01-0006,2017-05-31,2017-05-26,5
ANE101,01-0006,2017-06-05,2017-05-31,5
ANE101,01-0006,2017-06-20,2017-06-05,15
ANE101,01-0006,2017-07-13,2017-06-20,23
ANE101,01-0006,2017-08-07,2017-07-13,25
ANE101,01-0006,2017-08-09,2017-08-07,2
ANE101,01-0006,2017-08-14,2017-08-09,5
ANE101,01-0006,2017-08-31,2017-08-14,17
ANE101,01-0006,2017-09-07,2017-08-31,7
ANE101,01-0006,2017-09-12,2017-09-07,5
ANE101,01-0006,2017-09-13,2017-09-12,1
ANE101,01-0006,2017-09-14,2017-09-13,1
ANE101,01-0006,2017-10-04,2017-09-14,20
ANE101,01-0006,2017-10-18,2017-10-04,14
ANE101,01-0006,2017-10-23,2017-10-18,5
