CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,SPC1871,2017-04-06,2017-04-03,3
ALT108,SPC1871,2017-04-10,2017-04-06,4
ALT108,SPC1871,2017-04-12,2017-04-10,2
ALT108,SPC1871,2017-04-24,2017-04-12,12
ALT108,SPC1871,2017-05-02,2017-04-24,8
ALT108,SPC1871,2017-05-04,2017-05-02,2
ALT108,SPC1871,2017-05-25,2017-05-04,21
ALT108,SPC1871,2017-06-01,2017-05-25,7
ALT108,SPC1871,2017-06-05,2017-06-01,4
ALT108,SPC1871,2017-06-15,2017-06-05,10
ALT108,SPC1871,2017-06-22,2017-06-15,7
ALT108,SPC1871,2017-07-01,2017-06-22,9
ALT108,SPC1871,2017-07-11,2017-07-01,10
ALT108,SPC1871,2017-08-09,2017-07-11,29
ALT108,SPC1871,2017-08-12,2017-08-09,3
ALT108,SPC1871,2017-08-16,2017-08-12,4
ALT108,SPC1871,2017-08-21,2017-08-16,5
ALT108,SPC1871,2017-09-06,2017-08-21,16
