CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU214,02-4595,2016-03-30,2016-03-16,14
SOU214,02-4595,2016-04-12,2016-03-30,13
SOU214,02-4595,2016-04-22,2016-04-12,10
SOU214,02-4595,2016-05-04,2016-04-22,12
SOU214,02-4595,2016-05-09,2016-05-04,5
SOU214,02-4595,2016-05-18,2016-05-09,9
SOU214,02-4595,2016-05-26,2016-05-18,8
SOU214,02-4595,2016-06-03,2016-05-26,8
SOU214,02-4595,2016-06-09,2016-06-03,6
SOU214,02-4595,2016-06-17,2016-06-09,8
SOU214,02-4595,2016-07-11,2016-06-17,24
SOU214,02-4595,2016-07-25,2016-07-11,14
SOU214,02-4595,2016-08-05,2016-07-25,11
SOU214,02-4595,2016-08-26,2016-08-05,21
SOU214,02-4595,2016-09-19,2016-08-26,24
SOU214,02-4595,2016-10-07,2016-09-19,18
SOU214,02-4595,2016-10-25,2016-10-07,18
SOU214,02-4595,2016-11-07,2016-10-25,13
SOU214,02-4595,2016-11-15,2016-11-07,8
SOU214,02-4595,2016-11-22,2016-11-15,7
SOU214,02-4595,2016-12-13,2016-11-22,21
SOU214,02-4595,2016-12-22,2016-12-13,9
SOU214,02-4595,2017-02-06,2016-12-22,46
SOU214,02-4595,2017-03-17,2017-02-06,39
SOU214,02-4595,2017-05-03,2017-03-17,47
SOU214,02-4595,2017-05-12,2017-05-03,9
SOU214,02-4595,2017-05-16,2017-05-12,4
SOU214,02-4595,2017-05-23,2017-05-16,7
SOU214,02-4595,2017-06-30,2017-05-23,38
SOU214,02-4595,2017-07-13,2017-06-30,13
