CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-7182,2015-06-05,2015-06-04,1
DPH100,02-7182,2015-07-02,2015-06-05,27
DPH100,02-7182,2015-07-20,2015-07-02,18
DPH100,02-7182,2015-07-24,2015-07-20,4
DPH100,02-7182,2015-12-28,2015-07-24,157
DPH100,02-7182,2016-02-18,2015-12-28,52
DPH100,02-7182,2016-05-16,2016-02-18,88
DPH100,02-7182,2016-05-19,2016-05-16,3
DPH100,02-7182,2016-07-05,2016-05-19,47
DPH100,02-7182,2016-07-19,2016-07-05,14
DPH100,02-7182,2016-08-15,2016-07-19,27
DPH100,02-7182,2016-10-19,2016-08-15,65
DPH100,02-7182,2016-11-02,2016-10-19,14
DPH100,02-7182,2016-11-07,2016-11-02,5
DPH100,02-7182,2016-11-16,2016-11-07,9
DPH100,02-7182,2017-12-04,2016-11-16,383
