CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON179,20-1708,2015-09-15,2015-08-11,35
CON179,20-1708,2015-11-02,2015-09-15,48
CON179,20-1708,2015-11-03,2015-11-02,1
CON179,20-1708,2015-11-06,2015-11-03,3
CON179,20-1708,2015-11-09,2015-11-06,3
CON179,20-1708,2015-11-16,2015-11-09,7
CON179,20-1708,2015-11-19,2015-11-16,3
CON179,20-1708,2015-11-23,2015-11-19,4
CON179,20-1708,2015-12-02,2015-11-23,9
CON179,20-1708,2015-12-07,2015-12-02,5
CON179,20-1708,2015-12-08,2015-12-07,1
CON179,20-1708,2015-12-09,2015-12-08,1
CON179,20-1708,2015-12-18,2015-12-09,9
CON179,20-1708,2016-01-04,2015-12-18,17
CON179,20-1708,2016-01-06,2016-01-04,2
CON179,20-1708,2016-01-11,2016-01-06,5
CON179,20-1708,2016-01-18,2016-01-11,7
CON179,20-1708,2016-01-25,2016-01-18,7
