CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,02-1669,2015-06-10,2015-05-08,33
AFH100,02-1669,2015-06-23,2015-06-10,13
AFH100,02-1669,2015-10-21,2015-06-23,120
AFH100,02-1669,2015-12-01,2015-10-21,41
AFH100,02-1669,2016-02-09,2015-12-01,70
AFH100,02-1669,2016-02-25,2016-02-09,16
AFH100,02-1669,2016-03-10,2016-02-25,14
AFH100,02-1669,2016-04-01,2016-03-10,22
AFH100,02-1669,2016-04-08,2016-04-01,7
AFH100,02-1669,2016-04-28,2016-04-08,20
AFH100,02-1669,2016-05-10,2016-04-28,12
AFH100,02-1669,2016-05-16,2016-05-10,6
AFH100,02-1669,2016-06-29,2016-05-16,44
AFH100,02-1669,2016-07-25,2016-06-29,26
AFH100,02-1669,2016-08-03,2016-07-25,9
AFH100,02-1669,2016-08-04,2016-08-03,1
AFH100,02-1669,2016-08-18,2016-08-04,14
AFH100,02-1669,2016-08-23,2016-08-18,5
AFH100,02-1669,2016-09-21,2016-08-23,29
AFH100,02-1669,2016-11-02,2016-09-21,42
AFH100,02-1669,2016-11-08,2016-11-02,6
