CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UTM100,02-0552,2015-11-03,2015-09-11,53
UTM100,02-0552,2015-12-01,2015-11-03,28
UTM100,02-0552,2016-01-11,2015-12-01,41
UTM100,02-0552,2016-01-29,2016-01-11,18
UTM100,02-0552,2017-01-23,2016-01-29,360
UTM100,02-0552,2017-01-30,2017-01-23,7
UTM100,02-0552,2017-02-15,2017-01-30,16
UTM100,02-0552,2017-03-13,2017-02-15,26
UTM100,02-0552,2017-03-22,2017-03-13,9
UTM100,02-0552,2017-04-04,2017-03-22,13
UTM100,02-0552,2017-04-19,2017-04-04,15
UTM100,02-0552,2017-05-03,2017-04-19,14
UTM100,02-0552,2017-05-16,2017-05-03,13
UTM100,02-0552,2017-06-02,2017-05-16,17
UTM100,02-0552,2017-06-09,2017-06-02,7
UTM100,02-0552,2017-07-10,2017-06-09,31
UTM100,02-0552,2017-07-20,2017-07-10,10
UTM100,02-0552,2017-08-03,2017-07-20,14
UTM100,02-0552,2017-08-18,2017-08-03,15
UTM100,02-0552,2017-08-22,2017-08-18,4
UTM100,02-0552,2017-09-11,2017-08-22,20
