CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,04-4330,2015-11-02,2015-10-22,11
SAL143,04-4330,2015-12-02,2015-11-02,30
SAL143,04-4330,2016-01-04,2015-12-02,33
SAL143,04-4330,2016-02-03,2016-01-04,30
SAL143,04-4330,2016-02-08,2016-02-03,5
SAL143,04-4330,2016-02-16,2016-02-08,8
SAL143,04-4330,2016-03-01,2016-02-16,14
SAL143,04-4330,2016-03-04,2016-03-01,3
SAL143,04-4330,2016-04-01,2016-03-04,28
SAL143,04-4330,2016-04-11,2016-04-01,10
SAL143,04-4330,2016-05-02,2016-04-11,21
SAL143,04-4330,2016-05-09,2016-05-02,7
SAL143,04-4330,2016-05-17,2016-05-09,8
SAL143,04-4330,2016-05-18,2016-05-17,1
SAL143,04-4330,2016-06-01,2016-05-18,14
SAL143,04-4330,2016-06-14,2016-06-01,13
SAL143,04-4330,2016-07-01,2016-06-14,17
SAL143,04-4330,2016-07-14,2016-07-01,13
SAL143,04-4330,2016-08-01,2016-07-14,18
SAL143,04-4330,2016-08-10,2016-08-01,9
SAL143,04-4330,2016-08-15,2016-08-10,5
SAL143,04-4330,2016-09-01,2016-08-15,17
SAL143,04-4330,2016-09-15,2016-09-01,14
SAL143,04-4330,2016-10-03,2016-09-15,18
SAL143,04-4330,2016-10-12,2016-10-03,9
SAL143,04-4330,2016-11-02,2016-10-12,21
SAL143,04-4330,2016-11-14,2016-11-02,12
SAL143,04-4330,2016-12-02,2016-11-14,18
SAL143,04-4330,2016-12-19,2016-12-02,17
