CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,04-2556,2015-10-19,2015-10-12,7
TMS213,04-2556,2015-10-22,2015-10-19,3
TMS213,04-2556,2015-10-26,2015-10-22,4
TMS213,04-2556,2015-11-02,2015-10-26,7
TMS213,04-2556,2015-11-05,2015-11-02,3
TMS213,04-2556,2015-11-12,2015-11-05,7
TMS213,04-2556,2015-11-17,2015-11-12,5
TMS213,04-2556,2015-12-03,2015-11-17,16
TMS213,04-2556,2016-01-07,2015-12-03,35
TMS213,04-2556,2017-05-10,2016-01-07,489
TMS213,04-2556,2017-05-18,2017-05-10,8
TMS213,04-2556,2017-06-22,2017-05-18,35
TMS213,04-2556,2017-07-10,2017-06-22,18
TMS213,04-2556,2017-07-13,2017-07-10,3
TMS213,04-2556,2017-07-17,2017-07-13,4
TMS213,04-2556,2017-08-02,2017-07-17,16
TMS213,04-2556,2017-08-15,2017-08-02,13
TMS213,04-2556,2017-08-28,2017-08-15,13
TMS213,04-2556,2017-10-11,2017-08-28,44
TMS213,04-2556,2017-11-02,2017-10-11,22
