CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,02-5470,2016-06-22,2016-05-20,33
TAY102,02-5470,2016-07-08,2016-06-22,16
TAY102,02-5470,2016-07-21,2016-07-08,13
TAY102,02-5470,2016-08-19,2016-07-21,29
TAY102,02-5470,2016-08-26,2016-08-19,7
TAY102,02-5470,2016-09-07,2016-08-26,12
TAY102,02-5470,2016-09-22,2016-09-07,15
TAY102,02-5470,2016-10-06,2016-09-22,14
TAY102,02-5470,2016-11-01,2016-10-06,26
TAY102,02-5470,2016-11-14,2016-11-01,13
TAY102,02-5470,2016-11-30,2016-11-14,16
TAY102,02-5470,2016-12-07,2016-11-30,7
TAY102,02-5470,2017-02-01,2016-12-07,56
TAY102,02-5470,2017-02-13,2017-02-01,12
TAY102,02-5470,2017-02-21,2017-02-13,8
TAY102,02-5470,2017-03-30,2017-02-21,37
TAY102,02-5470,2017-04-04,2017-03-30,5
TAY102,02-5470,2017-05-25,2017-04-04,51
TAY102,02-5470,2017-06-23,2017-05-25,29
TAY102,02-5470,2017-06-28,2017-06-23,5
TAY102,02-5470,2017-08-29,2017-06-28,62
TAY102,02-5470,2017-09-21,2017-08-29,23
TAY102,02-5470,2017-10-23,2017-09-21,32
TAY102,02-5470,2017-10-24,2017-10-23,1
TAY102,02-5470,2017-12-01,2017-10-24,38
