CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA203,02-6576,2016-03-10,2016-03-07,3
DIA203,02-6576,2016-04-13,2016-03-10,34
DIA203,02-6576,2016-04-22,2016-04-13,9
DIA203,02-6576,2016-05-05,2016-04-22,13
DIA203,02-6576,2016-05-06,2016-05-05,1
DIA203,02-6576,2016-05-17,2016-05-06,11
DIA203,02-6576,2016-05-26,2016-05-17,9
DIA203,02-6576,2016-05-27,2016-05-26,1
DIA203,02-6576,2016-06-07,2016-05-27,11
DIA203,02-6576,2016-06-13,2016-06-07,6
DIA203,02-6576,2016-06-14,2016-06-13,1
DIA203,02-6576,2016-06-16,2016-06-14,2
DIA203,02-6576,2016-06-24,2016-06-16,8
DIA203,02-6576,2016-06-30,2016-06-24,6
DIA203,02-6576,2016-07-05,2016-06-30,5
DIA203,02-6576,2016-07-11,2016-07-05,6
DIA203,02-6576,2016-07-14,2016-07-11,3
DIA203,02-6576,2016-07-22,2016-07-14,8
DIA203,02-6576,2016-08-16,2016-07-22,25
DIA203,02-6576,2016-08-24,2016-08-16,8
DIA203,02-6576,2016-09-16,2016-08-24,23
DIA203,02-6576,2016-09-23,2016-09-16,7
DIA203,02-6576,2016-10-10,2016-09-23,17
DIA203,02-6576,2016-10-25,2016-10-10,15
DIA203,02-6576,2016-11-02,2016-10-25,8
DIA203,02-6576,2016-11-25,2016-11-02,23
DIA203,02-6576,2016-11-30,2016-11-25,5
DIA203,02-6576,2016-12-06,2016-11-30,6
DIA203,02-6576,2016-12-12,2016-12-06,6
DIA203,02-6576,2016-12-23,2016-12-12,11
DIA203,02-6576,2016-12-27,2016-12-23,4
DIA203,02-6576,2017-01-10,2016-12-27,14
DIA203,02-6576,2017-01-18,2017-01-10,8
DIA203,02-6576,2017-01-30,2017-01-18,12
DIA203,02-6576,2017-02-03,2017-01-30,4
DIA203,02-6576,2017-02-22,2017-02-03,19
DIA203,02-6576,2017-02-28,2017-02-22,6
DIA203,02-6576,2017-03-09,2017-02-28,9
DIA203,02-6576,2017-04-03,2017-03-09,25
DIA203,02-6576,2017-04-07,2017-04-03,4
DIA203,02-6576,2017-04-13,2017-04-07,6
DIA203,02-6576,2017-04-28,2017-04-13,15
DIA203,02-6576,2017-05-04,2017-04-28,6
DIA203,02-6576,2017-05-11,2017-05-04,7
DIA203,02-6576,2017-05-24,2017-05-11,13
DIA203,02-6576,2017-06-12,2017-05-24,19
DIA203,02-6576,2017-06-22,2017-06-12,10
DIA203,02-6576,2017-07-06,2017-06-22,14
DIA203,02-6576,2017-07-12,2017-07-06,6
DIA203,02-6576,2017-07-26,2017-07-12,14
DIA203,02-6576,2017-08-22,2017-07-26,27
DIA203,02-6576,2017-08-28,2017-08-22,6
DIA203,02-6576,2017-09-08,2017-08-28,11
DIA203,02-6576,2017-09-13,2017-09-08,5
DIA203,02-6576,2017-09-19,2017-09-13,6
DIA203,02-6576,2017-10-03,2017-09-19,14
DIA203,02-6576,2017-10-17,2017-10-03,14
DIA203,02-6576,2017-10-23,2017-10-17,6
DIA203,02-6576,2017-11-08,2017-10-23,16
DIA203,02-6576,2017-11-21,2017-11-08,13
