CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,06-0163,2016-08-19,2016-07-21,29
SNA100,06-0163,2016-09-14,2016-08-19,26
SNA100,06-0163,2016-09-16,2016-09-14,2
SNA100,06-0163,2016-10-17,2016-09-16,31
SNA100,06-0163,2016-10-26,2016-10-17,9
SNA100,06-0163,2016-11-11,2016-10-26,16
SNA100,06-0163,2016-11-15,2016-11-11,4
SNA100,06-0163,2016-12-06,2016-11-15,21
SNA100,06-0163,2017-01-04,2016-12-06,29
SNA100,06-0163,2017-01-06,2017-01-04,2
SNA100,06-0163,2017-02-02,2017-01-06,27
SNA100,06-0163,2017-02-08,2017-02-02,6
SNA100,06-0163,2017-03-08,2017-02-08,28
SNA100,06-0163,2017-03-16,2017-03-08,8
SNA100,06-0163,2017-07-05,2017-03-16,111
SNA100,06-0163,2017-07-10,2017-07-05,5
SNA100,06-0163,2017-07-31,2017-07-10,21
SNA100,06-0163,2017-08-30,2017-07-31,30
SNA100,06-0163,2017-09-12,2017-08-30,13
SNA100,06-0163,2017-09-19,2017-09-12,7
SNA100,06-0163,2017-10-02,2017-09-19,13
SNA100,06-0163,2017-11-27,2017-10-02,56
SNA100,06-0163,2017-11-28,2017-11-27,1
