CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI101,02-5885,2016-03-22,2016-03-16,6
MDI101,02-5885,2016-03-23,2016-03-22,1
MDI101,02-5885,2016-04-07,2016-03-23,15
MDI101,02-5885,2016-04-12,2016-04-07,5
MDI101,02-5885,2016-04-20,2016-04-12,8
MDI101,02-5885,2016-06-10,2016-04-20,51
MDI101,02-5885,2016-06-21,2016-06-10,11
MDI101,02-5885,2016-07-06,2016-06-21,15
MDI101,02-5885,2016-07-27,2016-07-06,21
MDI101,02-5885,2016-08-18,2016-07-27,22
MDI101,02-5885,2016-09-20,2016-08-18,33
MDI101,02-5885,2016-10-18,2016-09-20,28
MDI101,02-5885,2016-10-24,2016-10-18,6
MDI101,02-5885,2016-11-17,2016-10-24,24
MDI101,02-5885,2016-12-08,2016-11-17,21
MDI101,02-5885,2016-12-09,2016-12-08,1
MDI101,02-5885,2016-12-12,2016-12-09,3
MDI101,02-5885,2017-02-22,2016-12-12,72
MDI101,02-5885,2017-03-03,2017-02-22,9
MDI101,02-5885,2017-03-22,2017-03-03,19
MDI101,02-5885,2017-04-12,2017-03-22,21
MDI101,02-5885,2017-06-28,2017-04-12,77
MDI101,02-5885,2017-06-29,2017-06-28,1
MDI101,02-5885,2017-07-03,2017-06-29,4
MDI101,02-5885,2017-07-05,2017-07-03,2
MDI101,02-5885,2017-07-26,2017-07-05,21
MDI101,02-5885,2017-07-27,2017-07-26,1
MDI101,02-5885,2017-08-02,2017-07-27,6
MDI101,02-5885,2017-08-15,2017-08-02,13
MDI101,02-5885,2017-08-25,2017-08-15,10
MDI101,02-5885,2017-08-29,2017-08-25,4
MDI101,02-5885,2017-09-27,2017-08-29,29
MDI101,02-5885,2017-10-09,2017-09-27,12
MDI101,02-5885,2017-11-07,2017-10-09,29
MDI101,02-5885,2017-11-08,2017-11-07,1
