CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LON143,02-8504,2015-11-19,2015-10-31,19
LON143,02-8504,2016-01-04,2015-11-19,46
LON143,02-8504,2016-01-07,2016-01-04,3
LON143,02-8504,2016-02-18,2016-01-07,42
LON143,02-8504,2016-03-24,2016-02-18,35
LON143,02-8504,2016-04-07,2016-03-24,14
LON143,02-8504,2016-04-28,2016-04-07,21
LON143,02-8504,2016-05-12,2016-04-28,14
LON143,02-8504,2016-11-03,2016-05-12,175
LON143,02-8504,2016-11-10,2016-11-03,7
LON143,02-8504,2016-12-15,2016-11-10,35
LON143,02-8504,2016-12-22,2016-12-15,7
LON143,02-8504,2017-01-12,2016-12-22,21
LON143,02-8504,2017-01-26,2017-01-12,14
LON143,02-8504,2017-02-16,2017-01-26,21
LON143,02-8504,2017-03-02,2017-02-16,14
LON143,02-8504,2017-03-16,2017-03-02,14
LON143,02-8504,2017-04-13,2017-03-16,28
LON143,02-8504,2017-04-20,2017-04-13,7
LON143,02-8504,2017-04-28,2017-04-20,8
LON143,02-8504,2017-05-04,2017-04-28,6
LON143,02-8504,2017-05-11,2017-05-04,7
LON143,02-8504,2017-05-25,2017-05-11,14
LON143,02-8504,2017-06-01,2017-05-25,7
LON143,02-8504,2017-06-08,2017-06-01,7
LON143,02-8504,2017-06-15,2017-06-08,7
LON143,02-8504,2017-06-22,2017-06-15,7
LON143,02-8504,2017-07-11,2017-06-22,19
LON143,02-8504,2017-07-14,2017-07-11,3
