CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,02-6693,2016-09-13,2016-06-23,82
APL100,02-6693,2016-10-25,2016-09-13,42
APL100,02-6693,2017-03-30,2016-10-25,156
APL100,02-6693,2017-04-18,2017-03-30,19
APL100,02-6693,2017-04-21,2017-04-18,3
APL100,02-6693,2017-05-31,2017-04-21,40
APL100,02-6693,2017-06-12,2017-05-31,12
APL100,02-6693,2017-06-23,2017-06-12,11
APL100,02-6693,2017-07-20,2017-06-23,27
APL100,02-6693,2017-08-01,2017-07-20,12
APL100,02-6693,2017-08-15,2017-08-01,14
APL100,02-6693,2017-09-08,2017-08-15,24
APL100,02-6693,2017-09-18,2017-09-08,10
APL100,02-6693,2017-09-25,2017-09-18,7
APL100,02-6693,2017-10-14,2017-09-25,19
APL100,02-6693,2017-10-23,2017-10-14,9
APL100,02-6693,2017-11-11,2017-10-23,19
APL100,02-6693,2017-11-21,2017-11-11,10
APL100,02-6693,2017-12-05,2017-11-21,14
