CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOD119,02-7373,2017-05-10,2017-05-09,1
MOD119,02-7373,2017-05-11,2017-05-10,1
MOD119,02-7373,2017-05-16,2017-05-11,5
MOD119,02-7373,2017-05-17,2017-05-16,1
MOD119,02-7373,2017-05-23,2017-05-17,6
MOD119,02-7373,2017-05-24,2017-05-23,1
MOD119,02-7373,2017-05-25,2017-05-24,1
MOD119,02-7373,2017-05-31,2017-05-25,6
MOD119,02-7373,2017-06-01,2017-05-31,1
MOD119,02-7373,2017-06-02,2017-06-01,1
MOD119,02-7373,2017-06-14,2017-06-02,12
MOD119,02-7373,2017-06-21,2017-06-14,7
MOD119,02-7373,2017-06-23,2017-06-21,2
MOD119,02-7373,2017-06-27,2017-06-23,4
MOD119,02-7373,2017-06-28,2017-06-27,1
MOD119,02-7373,2017-06-29,2017-06-28,1
MOD119,02-7373,2017-07-05,2017-06-29,6
MOD119,02-7373,2017-07-06,2017-07-05,1
MOD119,02-7373,2017-07-10,2017-07-06,4
MOD119,02-7373,2017-07-11,2017-07-10,1
MOD119,02-7373,2017-07-12,2017-07-11,1
MOD119,02-7373,2017-07-13,2017-07-12,1
MOD119,02-7373,2017-07-14,2017-07-13,1
MOD119,02-7373,2017-07-17,2017-07-14,3
MOD119,02-7373,2017-07-18,2017-07-17,1
MOD119,02-7373,2017-07-19,2017-07-18,1
MOD119,02-7373,2017-07-20,2017-07-19,1
MOD119,02-7373,2017-07-26,2017-07-20,6
MOD119,02-7373,2017-07-27,2017-07-26,1
MOD119,02-7373,2017-08-01,2017-07-27,5
MOD119,02-7373,2017-08-04,2017-08-01,3
MOD119,02-7373,2017-08-15,2017-08-04,11
MOD119,02-7373,2017-08-30,2017-08-15,15
MOD119,02-7373,2017-08-31,2017-08-30,1
MOD119,02-7373,2017-09-01,2017-08-31,1
