CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-3059,2016-06-20,2016-05-10,41
LOO103,02-3059,2016-07-08,2016-06-20,18
LOO103,02-3059,2016-08-08,2016-07-08,31
LOO103,02-3059,2016-08-09,2016-08-08,1
LOO103,02-3059,2016-09-12,2016-08-09,34
LOO103,02-3059,2016-09-15,2016-09-12,3
LOO103,02-3059,2016-09-22,2016-09-15,7
LOO103,02-3059,2016-09-29,2016-09-22,7
LOO103,02-3059,2016-10-07,2016-09-29,8
LOO103,02-3059,2016-10-10,2016-10-07,3
LOO103,02-3059,2016-10-11,2016-10-10,1
LOO103,02-3059,2016-10-24,2016-10-11,13
LOO103,02-3059,2016-11-01,2016-10-24,8
LOO103,02-3059,2016-11-15,2016-11-01,14
LOO103,02-3059,2016-11-29,2016-11-15,14
LOO103,02-3059,2017-01-09,2016-11-29,41
LOO103,02-3059,2017-01-30,2017-01-09,21
LOO103,02-3059,2017-02-06,2017-01-30,7
LOO103,02-3059,2017-02-14,2017-02-06,8
LOO103,02-3059,2017-03-02,2017-02-14,16
LOO103,02-3059,2017-03-03,2017-03-02,1
LOO103,02-3059,2017-03-07,2017-03-03,4
LOO103,02-3059,2017-04-03,2017-03-07,27
LOO103,02-3059,2017-04-06,2017-04-03,3
LOO103,02-3059,2017-04-13,2017-04-06,7
LOO103,02-3059,2017-05-01,2017-04-13,18
LOO103,02-3059,2017-05-08,2017-05-01,7
LOO103,02-3059,2017-05-09,2017-05-08,1
LOO103,02-3059,2017-06-05,2017-05-09,27
LOO103,02-3059,2017-06-06,2017-06-05,1
