CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,09-5957,2017-07-03,2017-06-12,21
MRP100,09-5957,2017-08-14,2017-07-03,42
MRP100,09-5957,2017-08-16,2017-08-14,2
MRP100,09-5957,2017-08-18,2017-08-16,2
MRP100,09-5957,2017-08-28,2017-08-18,10
MRP100,09-5957,2017-08-29,2017-08-28,1
MRP100,09-5957,2017-08-30,2017-08-29,1
MRP100,09-5957,2017-09-05,2017-08-30,6
MRP100,09-5957,2017-09-08,2017-09-05,3
MRP100,09-5957,2017-09-13,2017-09-08,5
MRP100,09-5957,2017-09-18,2017-09-13,5
MRP100,09-5957,2017-09-26,2017-09-18,8
MRP100,09-5957,2017-10-02,2017-09-26,6
MRP100,09-5957,2017-10-04,2017-10-02,2
MRP100,09-5957,2017-10-05,2017-10-04,1
MRP100,09-5957,2017-10-12,2017-10-05,7
MRP100,09-5957,2017-10-23,2017-10-12,11
MRP100,09-5957,2017-11-22,2017-10-23,30
MRP100,09-5957,2017-11-24,2017-11-22,2
