CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-0427,2016-05-04,2016-04-25,9
AND139,02-0427,2016-05-05,2016-05-04,1
AND139,02-0427,2016-05-16,2016-05-05,11
AND139,02-0427,2016-05-31,2016-05-16,15
AND139,02-0427,2016-06-13,2016-05-31,13
AND139,02-0427,2016-06-22,2016-06-13,9
AND139,02-0427,2016-06-30,2016-06-22,8
AND139,02-0427,2016-07-14,2016-06-30,14
AND139,02-0427,2016-07-26,2016-07-14,12
AND139,02-0427,2016-08-05,2016-07-26,10
AND139,02-0427,2016-08-12,2016-08-05,7
AND139,02-0427,2016-08-31,2016-08-12,19
AND139,02-0427,2016-09-07,2016-08-31,7
AND139,02-0427,2016-09-13,2016-09-07,6
AND139,02-0427,2016-09-21,2016-09-13,8
AND139,02-0427,2016-09-30,2016-09-21,9
AND139,02-0427,2016-10-17,2016-09-30,17
AND139,02-0427,2016-10-31,2016-10-17,14
AND139,02-0427,2016-11-22,2016-10-31,22
AND139,02-0427,2016-11-30,2016-11-22,8
AND139,02-0427,2016-12-20,2016-11-30,20
AND139,02-0427,2017-01-03,2016-12-20,14
AND139,02-0427,2017-01-10,2017-01-03,7
AND139,02-0427,2017-01-17,2017-01-10,7
AND139,02-0427,2017-02-02,2017-01-17,16
AND139,02-0427,2017-02-23,2017-02-02,21
AND139,02-0427,2017-03-02,2017-02-23,7
AND139,02-0427,2017-03-21,2017-03-02,19
AND139,02-0427,2017-03-31,2017-03-21,10
AND139,02-0427,2017-04-10,2017-03-31,10
AND139,02-0427,2017-04-19,2017-04-10,9
AND139,02-0427,2017-05-02,2017-04-19,13
AND139,02-0427,2017-05-10,2017-05-02,8
AND139,02-0427,2017-05-16,2017-05-10,6
AND139,02-0427,2017-05-30,2017-05-16,14
AND139,02-0427,2017-06-14,2017-05-30,15
AND139,02-0427,2017-06-26,2017-06-14,12
AND139,02-0427,2017-07-03,2017-06-26,7
AND139,02-0427,2017-07-25,2017-07-03,22
AND139,02-0427,2017-07-31,2017-07-25,6
AND139,02-0427,2017-08-25,2017-07-31,25
AND139,02-0427,2017-09-07,2017-08-25,13
AND139,02-0427,2017-09-18,2017-09-07,11
AND139,02-0427,2017-10-02,2017-09-18,14
AND139,02-0427,2017-10-09,2017-10-02,7
AND139,02-0427,2017-10-19,2017-10-09,10
AND139,02-0427,2017-11-06,2017-10-19,18
AND139,02-0427,2017-11-08,2017-11-06,2
AND139,02-0427,2017-11-27,2017-11-08,19
AND139,02-0427,2017-12-04,2017-11-27,7
AND139,02-0427,2017-12-12,2017-12-04,8
