CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUN100,02-2423,2015-05-06,2015-05-04,2
MUN100,02-2423,2015-05-11,2015-05-06,5
MUN100,02-2423,2015-05-27,2015-05-11,16
MUN100,02-2423,2015-06-03,2015-05-27,7
MUN100,02-2423,2015-06-16,2015-06-03,13
MUN100,02-2423,2015-06-23,2015-06-16,7
MUN100,02-2423,2015-07-02,2015-06-23,9
MUN100,02-2423,2015-07-09,2015-07-02,7
MUN100,02-2423,2015-07-27,2015-07-09,18
MUN100,02-2423,2015-08-03,2015-07-27,7
MUN100,02-2423,2015-08-12,2015-08-03,9
MUN100,02-2423,2015-09-02,2015-08-12,21
MUN100,02-2423,2015-09-14,2015-09-02,12
MUN100,02-2423,2015-10-01,2015-09-14,17
MUN100,02-2423,2015-10-07,2015-10-01,6
MUN100,02-2423,2015-10-12,2015-10-07,5
MUN100,02-2423,2015-10-26,2015-10-12,14
MUN100,02-2423,2015-11-02,2015-10-26,7
MUN100,02-2423,2015-11-06,2015-11-02,4
MUN100,02-2423,2015-11-23,2015-11-06,17
MUN100,02-2423,2015-12-03,2015-11-23,10
MUN100,02-2423,2015-12-23,2015-12-03,20
MUN100,02-2423,2016-01-04,2015-12-23,12
MUN100,02-2423,2016-01-12,2016-01-04,8
MUN100,02-2423,2016-01-25,2016-01-12,13
MUN100,02-2423,2016-02-03,2016-01-25,9
MUN100,02-2423,2016-02-16,2016-02-03,13
MUN100,02-2423,2016-03-01,2016-02-16,14
MUN100,02-2423,2016-03-07,2016-03-01,6
