CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,01-8134,2016-04-21,2016-03-30,22
MAC134,01-8134,2016-05-09,2016-04-21,18
MAC134,01-8134,2016-05-17,2016-05-09,8
MAC134,01-8134,2016-06-08,2016-05-17,22
MAC134,01-8134,2016-06-13,2016-06-08,5
MAC134,01-8134,2016-07-07,2016-06-13,24
MAC134,01-8134,2016-07-13,2016-07-07,6
MAC134,01-8134,2016-08-08,2016-07-13,26
MAC134,01-8134,2016-08-11,2016-08-08,3
MAC134,01-8134,2016-08-30,2016-08-11,19
MAC134,01-8134,2016-09-07,2016-08-30,8
MAC134,01-8134,2016-10-10,2016-09-07,33
MAC134,01-8134,2016-10-24,2016-10-10,14
MAC134,01-8134,2016-11-03,2016-10-24,10
MAC134,01-8134,2016-11-07,2016-11-03,4
MAC134,01-8134,2016-11-14,2016-11-07,7
MAC134,01-8134,2016-12-02,2016-11-14,18
MAC134,01-8134,2016-12-13,2016-12-02,11
MAC134,01-8134,2016-12-15,2016-12-13,2
MAC134,01-8134,2016-12-22,2016-12-15,7
MAC134,01-8134,2016-12-30,2016-12-22,8
MAC134,01-8134,2017-01-05,2016-12-30,6
MAC134,01-8134,2017-02-01,2017-01-05,27
MAC134,01-8134,2017-02-20,2017-02-01,19
MAC134,01-8134,2017-02-22,2017-02-20,2
MAC134,01-8134,2017-03-13,2017-02-22,19
MAC134,01-8134,2017-03-27,2017-03-13,14
MAC134,01-8134,2017-03-29,2017-03-27,2
MAC134,01-8134,2017-04-05,2017-03-29,7
MAC134,01-8134,2017-04-10,2017-04-05,5
MAC134,01-8134,2017-04-24,2017-04-10,14
MAC134,01-8134,2017-04-26,2017-04-24,2
MAC134,01-8134,2017-05-18,2017-04-26,22
MAC134,01-8134,2017-05-22,2017-05-18,4
MAC134,01-8134,2017-05-24,2017-05-22,2
MAC134,01-8134,2017-05-30,2017-05-24,6
MAC134,01-8134,2017-06-01,2017-05-30,2
MAC134,01-8134,2017-06-05,2017-06-01,4
MAC134,01-8134,2017-06-08,2017-06-05,3
MAC134,01-8134,2017-06-26,2017-06-08,18
MAC134,01-8134,2017-07-06,2017-06-26,10
MAC134,01-8134,2017-07-10,2017-07-06,4
MAC134,01-8134,2017-07-14,2017-07-10,4
MAC134,01-8134,2017-07-24,2017-07-14,10
MAC134,01-8134,2017-08-24,2017-07-24,31
MAC134,01-8134,2017-09-18,2017-08-24,25
MAC134,01-8134,2017-10-02,2017-09-18,14
MAC134,01-8134,2017-10-17,2017-10-02,15
