CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR184,02-2016,2016-10-07,2016-09-22,15
NOR184,02-2016,2016-10-19,2016-10-07,12
NOR184,02-2016,2016-11-01,2016-10-19,13
NOR184,02-2016,2016-11-11,2016-11-01,10
NOR184,02-2016,2016-11-23,2016-11-11,12
NOR184,02-2016,2016-12-21,2016-11-23,28
NOR184,02-2016,2016-12-29,2016-12-21,8
NOR184,02-2016,2017-01-12,2016-12-29,14
NOR184,02-2016,2017-01-17,2017-01-12,5
NOR184,02-2016,2017-02-06,2017-01-17,20
NOR184,02-2016,2017-02-22,2017-02-06,16
NOR184,02-2016,2017-04-17,2017-02-22,54
NOR184,02-2016,2017-04-28,2017-04-17,11
NOR184,02-2016,2017-05-12,2017-04-28,14
NOR184,02-2016,2017-05-19,2017-05-12,7
NOR184,02-2016,2017-05-31,2017-05-19,12
NOR184,02-2016,2017-06-13,2017-05-31,13
NOR184,02-2016,2017-06-19,2017-06-13,6
NOR184,02-2016,2017-06-27,2017-06-19,8
NOR184,02-2016,2017-07-10,2017-06-27,13
NOR184,02-2016,2017-07-14,2017-07-10,4
NOR184,02-2016,2017-07-24,2017-07-14,10
NOR184,02-2016,2017-08-08,2017-07-24,15
NOR184,02-2016,2017-09-12,2017-08-08,35
NOR184,02-2016,2017-09-18,2017-09-12,6
NOR184,02-2016,2017-09-22,2017-09-18,4
NOR184,02-2016,2017-10-06,2017-09-22,14
NOR184,02-2016,2017-10-19,2017-10-06,13
NOR184,02-2016,2017-11-02,2017-10-19,14
NOR184,02-2016,2017-11-06,2017-11-02,4
NOR184,02-2016,2017-11-27,2017-11-06,21
NOR184,02-2016,2017-12-07,2017-11-27,10
