CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER147,SPC1040,2015-06-10,2015-06-05,5
MER147,SPC1040,2015-06-12,2015-06-10,2
MER147,SPC1040,2015-06-18,2015-06-12,6
MER147,SPC1040,2015-06-30,2015-06-18,12
MER147,SPC1040,2015-07-10,2015-06-30,10
MER147,SPC1040,2015-08-07,2015-07-10,28
MER147,SPC1040,2015-09-01,2015-08-07,25
MER147,SPC1040,2015-09-03,2015-09-01,2
MER147,SPC1040,2015-09-23,2015-09-03,20
MER147,SPC1040,2015-09-28,2015-09-23,5
MER147,SPC1040,2015-10-05,2015-09-28,7
MER147,SPC1040,2015-10-12,2015-10-05,7
MER147,SPC1040,2015-10-20,2015-10-12,8
MER147,SPC1040,2015-10-27,2015-10-20,7
MER147,SPC1040,2015-10-29,2015-10-27,2
MER147,SPC1040,2015-11-24,2015-10-29,26
MER147,SPC1040,2015-12-01,2015-11-24,7
MER147,SPC1040,2015-12-04,2015-12-01,3
MER147,SPC1040,2016-01-13,2015-12-04,40
MER147,SPC1040,2016-01-20,2016-01-13,7
MER147,SPC1040,2016-01-26,2016-01-20,6
