CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID134,02-3957,2015-11-13,2015-09-24,50
RID134,02-3957,2015-11-24,2015-11-13,11
RID134,02-3957,2015-12-04,2015-11-24,10
RID134,02-3957,2015-12-22,2015-12-04,18
RID134,02-3957,2016-01-08,2015-12-22,17
RID134,02-3957,2016-01-19,2016-01-08,11
RID134,02-3957,2016-01-29,2016-01-19,10
RID134,02-3957,2016-02-09,2016-01-29,11
RID134,02-3957,2016-03-08,2016-02-09,28
RID134,02-3957,2016-03-30,2016-03-08,22
RID134,02-3957,2016-04-08,2016-03-30,9
RID134,02-3957,2016-04-13,2016-04-08,5
RID134,02-3957,2016-04-26,2016-04-13,13
RID134,02-3957,2016-05-05,2016-04-26,9
RID134,02-3957,2016-05-11,2016-05-05,6
RID134,02-3957,2016-05-25,2016-05-11,14
RID134,02-3957,2016-06-02,2016-05-25,8
RID134,02-3957,2016-06-07,2016-06-02,5
RID134,02-3957,2016-06-17,2016-06-07,10
RID134,02-3957,2016-07-18,2016-06-17,31
RID134,02-3957,2016-07-26,2016-07-18,8
