CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR236,06-6852,2015-10-19,2015-10-05,14
MAR236,06-6852,2015-10-28,2015-10-19,9
MAR236,06-6852,2015-11-10,2015-10-28,13
MAR236,06-6852,2016-01-22,2015-11-10,73
MAR236,06-6852,2016-02-09,2016-01-22,18
MAR236,06-6852,2016-03-10,2016-02-09,30
MAR236,06-6852,2016-03-18,2016-03-10,8
MAR236,06-6852,2016-03-21,2016-03-18,3
MAR236,06-6852,2016-03-30,2016-03-21,9
MAR236,06-6852,2016-04-06,2016-03-30,7
MAR236,06-6852,2016-04-22,2016-04-06,16
MAR236,06-6852,2016-05-02,2016-04-22,10
MAR236,06-6852,2016-05-13,2016-05-02,11
MAR236,06-6852,2016-06-02,2016-05-13,20
MAR236,06-6852,2016-06-09,2016-06-02,7
MAR236,06-6852,2016-06-17,2016-06-09,8
MAR236,06-6852,2016-06-24,2016-06-17,7
MAR236,06-6852,2016-07-05,2016-06-24,11
MAR236,06-6852,2016-07-07,2016-07-05,2
MAR236,06-6852,2016-08-04,2016-07-07,28
MAR236,06-6852,2016-11-22,2016-08-04,110
