CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-0103,2015-07-20,2015-05-05,76
BOB116,02-0103,2015-08-17,2015-07-20,28
BOB116,02-0103,2015-09-16,2015-08-17,30
BOB116,02-0103,2015-10-13,2015-09-16,27
BOB116,02-0103,2015-12-30,2015-10-13,78
BOB116,02-0103,2016-01-19,2015-12-30,20
BOB116,02-0103,2016-02-18,2016-01-19,30
BOB116,02-0103,2016-04-01,2016-02-18,43
BOB116,02-0103,2016-04-08,2016-04-01,7
BOB116,02-0103,2016-05-09,2016-04-08,31
BOB116,02-0103,2016-06-07,2016-05-09,29
BOB116,02-0103,2016-07-05,2016-06-07,28
BOB116,02-0103,2016-08-02,2016-07-05,28
BOB116,02-0103,2016-08-25,2016-08-02,23
BOB116,02-0103,2016-09-06,2016-08-25,12
BOB116,02-0103,2017-02-08,2016-09-06,155
BOB116,02-0103,2017-02-16,2017-02-08,8
BOB116,02-0103,2017-03-17,2017-02-16,29
BOB116,02-0103,2017-05-05,2017-03-17,49
BOB116,02-0103,2017-05-12,2017-05-05,7
