CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-7292,2015-06-03,2015-05-26,8
RAJ101,02-7292,2015-06-17,2015-06-03,14
RAJ101,02-7292,2015-07-14,2015-06-17,27
RAJ101,02-7292,2015-07-30,2015-07-14,16
RAJ101,02-7292,2015-09-08,2015-07-30,40
RAJ101,02-7292,2015-11-11,2015-09-08,64
RAJ101,02-7292,2015-12-02,2015-11-11,21
RAJ101,02-7292,2016-02-02,2015-12-02,62
RAJ101,02-7292,2016-03-14,2016-02-02,41
RAJ101,02-7292,2016-04-18,2016-03-14,35
RAJ101,02-7292,2016-05-11,2016-04-18,23
RAJ101,02-7292,2016-05-12,2016-05-11,1
RAJ101,02-7292,2016-06-13,2016-05-12,32
RAJ101,02-7292,2016-07-11,2016-06-13,28
RAJ101,02-7292,2016-08-01,2016-07-11,21
RAJ101,02-7292,2016-09-01,2016-08-01,31
RAJ101,02-7292,2016-09-22,2016-09-01,21
RAJ101,02-7292,2016-10-06,2016-09-22,14
RAJ101,02-7292,2016-10-11,2016-10-06,5
