CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT111,02-0567,2015-06-25,2015-06-23,2
INT111,02-0567,2015-07-10,2015-06-25,15
INT111,02-0567,2015-07-21,2015-07-10,11
INT111,02-0567,2015-08-20,2015-07-21,30
INT111,02-0567,2015-09-09,2015-08-20,20
INT111,02-0567,2015-09-11,2015-09-09,2
INT111,02-0567,2015-09-15,2015-09-11,4
INT111,02-0567,2015-09-28,2015-09-15,13
INT111,02-0567,2015-09-29,2015-09-28,1
INT111,02-0567,2015-10-08,2015-09-29,9
INT111,02-0567,2015-10-20,2015-10-08,12
INT111,02-0567,2015-10-30,2015-10-20,10
INT111,02-0567,2015-11-10,2015-10-30,11
INT111,02-0567,2015-11-12,2015-11-10,2
INT111,02-0567,2015-11-24,2015-11-12,12
INT111,02-0567,2015-12-02,2015-11-24,8
INT111,02-0567,2015-12-04,2015-12-02,2
INT111,02-0567,2015-12-08,2015-12-04,4
INT111,02-0567,2016-01-22,2015-12-08,45
INT111,02-0567,2016-02-15,2016-01-22,24
INT111,02-0567,2016-02-24,2016-02-15,9
