CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPP102,02-2237,2015-06-01,2015-05-04,28
UPP102,02-2237,2015-06-04,2015-06-01,3
UPP102,02-2237,2015-06-15,2015-06-04,11
UPP102,02-2237,2015-06-24,2015-06-15,9
UPP102,02-2237,2015-06-30,2015-06-24,6
UPP102,02-2237,2015-08-03,2015-06-30,34
UPP102,02-2237,2015-08-19,2015-08-03,16
UPP102,02-2237,2015-09-03,2015-08-19,15
UPP102,02-2237,2015-09-15,2015-09-03,12
UPP102,02-2237,2015-09-23,2015-09-15,8
UPP102,02-2237,2015-11-03,2015-09-23,41
UPP102,02-2237,2015-11-06,2015-11-03,3
UPP102,02-2237,2015-11-11,2015-11-06,5
UPP102,02-2237,2015-11-19,2015-11-11,8
UPP102,02-2237,2015-11-27,2015-11-19,8
UPP102,02-2237,2015-12-17,2015-11-27,20
UPP102,02-2237,2015-12-29,2015-12-17,12
UPP102,02-2237,2016-01-06,2015-12-29,8
UPP102,02-2237,2016-01-19,2016-01-06,13
UPP102,02-2237,2016-01-20,2016-01-19,1
UPP102,02-2237,2016-01-29,2016-01-20,9
