CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,02-2644,2015-10-21,2015-09-03,48
MMP101,02-2644,2015-12-16,2015-10-21,56
MMP101,02-2644,2016-01-06,2015-12-16,21
MMP101,02-2644,2016-02-03,2016-01-06,28
MMP101,02-2644,2016-03-23,2016-02-03,49
MMP101,02-2644,2016-04-04,2016-03-23,12
MMP101,02-2644,2016-05-09,2016-04-04,35
MMP101,02-2644,2016-06-02,2016-05-09,24
MMP101,02-2644,2016-06-20,2016-06-02,18
MMP101,02-2644,2016-07-27,2016-06-20,37
MMP101,02-2644,2016-08-08,2016-07-27,12
MMP101,02-2644,2016-08-18,2016-08-08,10
MMP101,02-2644,2016-09-07,2016-08-18,20
MMP101,02-2644,2016-09-22,2016-09-07,15
MMP101,02-2644,2016-10-05,2016-09-22,13
MMP101,02-2644,2016-12-28,2016-10-05,84
MMP101,02-2644,2017-01-09,2016-12-28,12
MMP101,02-2644,2017-02-24,2017-01-09,46
MMP101,02-2644,2017-04-12,2017-02-24,47
MMP101,02-2644,2017-04-27,2017-04-12,15
MMP101,02-2644,2017-06-21,2017-04-27,55
MMP101,02-2644,2017-07-19,2017-06-21,28
MMP101,02-2644,2017-08-02,2017-07-19,14
MMP101,02-2644,2017-09-05,2017-08-02,34
MMP101,02-2644,2017-10-09,2017-09-05,34
