CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-4001,2016-01-07,2015-09-25,104
RAC103,02-4001,2016-02-25,2016-01-07,49
RAC103,02-4001,2016-03-18,2016-02-25,22
RAC103,02-4001,2016-05-04,2016-03-18,47
RAC103,02-4001,2016-05-20,2016-05-04,16
RAC103,02-4001,2016-05-26,2016-05-20,6
RAC103,02-4001,2016-06-15,2016-05-26,20
RAC103,02-4001,2016-06-22,2016-06-15,7
RAC103,02-4001,2016-07-14,2016-06-22,22
RAC103,02-4001,2016-07-25,2016-07-14,11
RAC103,02-4001,2016-07-28,2016-07-25,3
RAC103,02-4001,2016-08-22,2016-07-28,25
RAC103,02-4001,2016-09-15,2016-08-22,24
RAC103,02-4001,2016-09-28,2016-09-15,13
RAC103,02-4001,2016-10-20,2016-09-28,22
RAC103,02-4001,2016-10-28,2016-10-20,8
RAC103,02-4001,2016-11-17,2016-10-28,20
RAC103,02-4001,2016-11-28,2016-11-17,11
RAC103,02-4001,2016-12-08,2016-11-28,10
RAC103,02-4001,2016-12-19,2016-12-08,11
RAC103,02-4001,2017-01-09,2016-12-19,21
RAC103,02-4001,2017-01-23,2017-01-09,14
RAC103,02-4001,2017-01-30,2017-01-23,7
RAC103,02-4001,2017-02-14,2017-01-30,15
RAC103,02-4001,2017-02-24,2017-02-14,10
RAC103,02-4001,2017-03-16,2017-02-24,20
RAC103,02-4001,2017-03-22,2017-03-16,6
RAC103,02-4001,2017-03-31,2017-03-22,9
RAC103,02-4001,2017-04-14,2017-03-31,14
RAC103,02-4001,2017-04-17,2017-04-14,3
RAC103,02-4001,2017-05-03,2017-04-17,16
RAC103,02-4001,2017-05-24,2017-05-03,21
RAC103,02-4001,2017-06-15,2017-05-24,22
RAC103,02-4001,2017-06-23,2017-06-15,8
RAC103,02-4001,2017-07-03,2017-06-23,10
RAC103,02-4001,2017-07-12,2017-07-03,9
RAC103,02-4001,2017-07-21,2017-07-12,9
RAC103,02-4001,2017-09-01,2017-07-21,42
RAC103,02-4001,2017-09-15,2017-09-01,14
RAC103,02-4001,2017-10-03,2017-09-15,18
RAC103,02-4001,2017-10-16,2017-10-03,13
