CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-8991,2016-04-29,2016-02-11,78
MNP100,02-8991,2016-05-11,2016-04-29,12
MNP100,02-8991,2016-06-08,2016-05-11,28
MNP100,02-8991,2016-08-17,2016-06-08,70
MNP100,02-8991,2016-08-19,2016-08-17,2
MNP100,02-8991,2016-08-31,2016-08-19,12
MNP100,02-8991,2016-11-15,2016-08-31,76
MNP100,02-8991,2016-11-23,2016-11-15,8
MNP100,02-8991,2016-11-30,2016-11-23,7
MNP100,02-8991,2016-12-07,2016-11-30,7
MNP100,02-8991,2016-12-13,2016-12-07,6
MNP100,02-8991,2016-12-19,2016-12-13,6
MNP100,02-8991,2017-01-03,2016-12-19,15
MNP100,02-8991,2017-01-19,2017-01-03,16
MNP100,02-8991,2017-01-25,2017-01-19,6
MNP100,02-8991,2017-02-02,2017-01-25,8
MNP100,02-8991,2017-02-08,2017-02-02,6
MNP100,02-8991,2017-02-16,2017-02-08,8
MNP100,02-8991,2017-02-22,2017-02-16,6
MNP100,02-8991,2017-02-24,2017-02-22,2
MNP100,02-8991,2017-02-28,2017-02-24,4
MNP100,02-8991,2017-03-03,2017-02-28,3
MNP100,02-8991,2017-03-14,2017-03-03,11
MNP100,02-8991,2017-03-24,2017-03-14,10
